Start_Latitude,Start_Longitude,End_Latitude,End_Longitude,Flight_Distance_km,Region_Asia,Region_Australia,Region_Europe,Region_North America,Region_South America,Habitat_Forest,Habitat_Grassland,Habitat_Mountain,Habitat_Urban,Habitat_Wetland,Migration_Success
-0.5148414343478418,0.5238001370112055,-0.5711262401098578,-0.11181972839289278,0.7193308290599056,False,False,True,False,False,False,False,True,False,False,1
-0.2536810334418188,1.249905660844993,0.8802967968243515,0.12992050952305345,-0.7349114078561297,False,False,False,True,False,False,False,False,True,False,1
-1.4216712212841844,-0.25224988696521417,0.5257436689159081,0.7352628174651753,0.8298429160682581,False,False,False,True,False,False,False,False,False,True,1
-1.459226811449324,0.2891214874016362,-1.2378396879549216,1.5735564443030836,-0.12451417999373803,True,False,False,False,False,False,False,True,False,False,0
-1.5949102266390207,0.6544771472011989,-0.445241911472867,-1.713219004491291,0.9377942595688143,False,False,True,False,False,False,False,False,True,False,0
-0.9718952614788203,1.4641560434418825,0.33763839352965497,0.5949430174729823,-1.0509631729824807,False,False,False,True,False,True,False,False,False,False,1
0.05279472826021713,0.525079380061763,-1.1808413096106434,-0.3970956825557941,0.23110907465153419,False,False,False,True,False,False,False,True,False,False,0
0.7556085159104818,-1.1754204743095684,0.6957174605342002,0.1432095204957164,2.0324120801086463,False,True,False,False,False,True,False,False,False,False,0
-0.4407967512924434,1.1290448106377833,1.5113945740915466,-0.21232325794931461,-0.352740445126122,False,False,True,False,False,True,False,False,False,False,1
0.76296589464269,0.26308062668584903,0.18726455973903883,0.15566986877574454,0.7667646013801094,False,False,False,False,True,True,False,False,False,False,0
0.7435881115308816,-1.4438506850414432,-0.9742732638971178,0.4966237720451923,-2.05009326881361,False,False,False,False,False,False,False,False,False,True,1
-1.2560075395426085,1.3339409882055628,0.6855233590270992,0.2664729561688058,0.6723571903387592,False,False,False,False,True,False,False,False,False,True,0
0.6256899419228155,0.7951949893405399,-1.298135070780636,-1.7151354399941963,0.22656775608692595,False,False,False,True,False,False,False,False,True,False,1
-1.6253267207333637,1.0744906941191241,-1.4656561648318989,-1.6422525274155608,-1.4535600663488988,False,False,False,False,True,False,False,False,False,False,1
-1.3202710042186832,0.5520597266480433,-1.5247152306996017,-0.753404300476505,0.7457384964840591,False,True,False,False,False,False,True,False,False,False,1
-0.5547472599425828,-0.05220549738043826,-0.2065171905434944,0.8503315789317427,-0.41341806277571175,False,False,True,False,False,False,True,False,False,False,0
-1.5462958474000994,-0.8880940833462425,1.1913711961214473,-0.165248172899475,0.574268710504951,False,False,False,False,False,False,False,True,False,False,0
1.6181996754990382,-0.059441921403874116,1.430681069645138,-0.5194089236173625,-0.8550062772100662,False,True,False,False,False,True,False,False,False,False,0
0.342441799123468,1.0909535181909782,-0.296952531343978,0.42445220030019964,0.7351354178970888,False,False,False,True,False,False,False,False,False,False,0
1.6727435035702658,-1.0143151471985385,-1.3610669515769027,0.1445204389580011,-1.2327959678447034,False,False,False,True,False,False,False,False,False,True,0
0.738914779301233,0.720173753878721,0.570062237136842,0.22245320453038464,1.282494342688641,False,False,False,False,False,False,False,False,False,True,0
-0.4348141868719646,0.45914288486931226,0.05226552124279681,-1.695705546189198,-0.4712348497876851,False,False,True,False,False,False,False,False,True,False,1
-1.4983740799254772,1.4459986963867908,-0.8948616992877948,-0.8024652064917073,0.9192688807545978,False,False,False,False,False,True,False,False,False,False,0
-0.2643311078405263,-0.6264148484406601,-1.4289231708565426,0.12812833929547504,1.8649234500518161,False,False,False,False,True,True,False,False,False,False,0
0.29171523233951097,0.5377543481237893,-1.562120119940465,-0.9816119590130472,-1.3121790165864022,False,False,False,True,False,False,False,False,False,True,0
-1.0735359658870123,1.706117697038283,0.9322484122930321,-0.15478853036315995,1.3064813072655803,False,False,False,True,False,False,False,False,False,True,1
-0.8696201619536864,-1.2762450026979735,-0.31472510925396097,1.1938854193031732,0.22890843569952155,False,False,False,True,False,False,True,False,False,False,0
1.2439634704367053,1.023647912589405,-0.8269212766950947,0.905638199118884,0.007604180361649775,False,False,False,False,True,False,False,True,False,False,1
1.1933506134573502,0.4254260959411235,0.2961571004393429,-1.4431982361587183,0.14756481770966523,False,False,False,True,False,True,False,False,False,False,0
-1.4198961750620684,-0.07509779896976004,-0.5152265229521759,-1.3187528646246562,0.28030335813334833,False,False,False,True,False,False,True,False,False,False,1
0.4211812627258307,0.31030200637336397,-1.2653817008223518,0.9877598209246694,1.166820757047385,True,False,False,False,False,False,False,False,False,False,1
0.6268125923299418,0.507985647698814,1.6156838576666226,-0.17120609551910562,1.3307683589723407,False,False,True,False,False,False,False,False,False,True,1
-1.2511179444273,0.2717154443965665,1.5364049072405614,-1.4353262012801897,-0.09034425881157547,False,False,False,False,False,True,False,False,False,False,0
0.6500920359715427,-1.162563757129186,-1.2271116678508032,-1.588131912062075,-0.41645894569122033,False,False,False,True,False,False,False,True,False,False,0
0.02468489107973528,1.137062535088501,0.9518452254974443,-0.38420063664547527,1.217695528456191,False,False,False,False,False,False,False,True,False,False,1
-0.4726638303914178,-0.9607777421678957,-0.2979198064917723,-0.9156651680339515,2.1494060491211093,False,False,True,False,False,False,False,False,False,True,1
-0.2939392265300839,-0.8946709552352654,-0.3196804923736563,-1.1327320585458194,-0.0491723046002803,False,False,False,True,False,False,False,False,True,False,0
1.4175078864248112,0.03603041207080804,0.11365104272711872,1.3611222176500195,0.27722246360052955,False,False,False,False,True,False,True,False,False,False,0
-0.23065659827457316,-0.7711716414789034,-1.5289731117239271,0.39070802818552824,-2.4635133046622006,False,True,False,False,False,False,False,False,True,False,1
-1.6047190815794508,-0.8179449650526105,0.49954005745344965,1.718822031061137,1.813068394018932,False,True,False,False,False,True,False,False,False,False,0
0.5458102941426727,1.6983663521534582,-0.7733713106572023,0.9098122636454412,-0.7204472081988091,False,False,False,False,True,False,True,False,False,False,0
0.6580105126705761,-1.3122370245678638,-0.7550420599395562,0.7214562009441556,0.5405589229218457,False,False,False,True,False,False,False,False,False,False,0
1.016056035172379,-0.008305089776838743,-0.041199591321650075,-0.06832974032878972,-0.9755612801630594,False,True,False,False,False,False,False,False,True,False,1
0.28187161603081173,1.2786632122838382,0.6092815864708064,1.685056199156653,-0.56236130820967,False,False,False,False,True,True,False,False,False,False,0
-0.586132185776356,-0.3327794164916092,1.397537392697788,-0.27360581452820426,0.5833113360168583,False,False,True,False,False,False,False,False,False,True,1
0.5556490054238317,0.3851270686534525,-1.649437416577589,-0.4883215674619412,1.8085070696456689,False,True,False,False,False,False,True,False,False,False,0
-1.241506575719864,-0.11285049017140238,0.39965901627666334,0.7064920069442229,-1.2649853139700546,False,True,False,False,False,False,True,False,False,False,1
-1.5125884087997257,0.32932119923756537,-0.12762035368149385,1.215195351209376,-0.5528185374813962,False,False,False,False,True,False,True,False,False,False,1
0.23664499541274775,1.5196865505618253,-0.4479463101070618,-0.6271299210235938,0.10189155655107202,True,False,False,False,False,False,False,False,True,False,1
-1.6848124927776826,-0.7864353571564113,0.8211623763774578,0.7374848422556253,-0.5601606692576574,False,False,False,True,False,False,False,False,False,False,1
0.17319178445298222,0.8551450701740976,-0.1031590748247462,-1.0265286890588945,0.35000359548619014,False,True,False,False,False,False,False,True,False,False,0
1.4088694989290573,-0.9705253155106839,0.020567882600551177,-0.822911758261069,-0.011201279773731782,False,False,False,False,True,False,False,False,False,False,0
-0.5639297861603478,1.2679768355290446,1.1585320120294913,1.411796812394457,1.0669717660519673,False,False,False,False,False,False,True,False,False,False,1
-0.5803193053841188,-0.019750535412960193,-0.8777980004586081,1.5645593053599363,1.0141564312036593,False,False,False,True,False,False,False,False,False,True,1
0.2238608735709039,-0.19223140376605966,-1.121822060962573,-0.10418508737634244,0.1617089244285116,False,False,False,True,False,False,False,True,False,False,1
-1.215853864431995,1.7127525843431703,-0.7217793778616024,-1.5006848507970383,0.4785609219010486,False,False,False,False,False,False,False,True,False,False,1
1.7223306170446913,0.43207098105950853,1.0629348013238398,-0.1638752612699217,-1.1480913740008645,True,False,False,False,False,False,False,False,True,False,0
-0.6907525863831016,-0.14372005473824728,-1.4436759455799213,0.21148430309462454,0.931692487929143,True,False,False,False,False,False,False,False,True,False,0
-1.5013989127902512,-0.025698580656131998,-0.9912806224269429,-0.7426614005775085,0.4362286307877832,False,False,False,True,False,False,False,False,False,False,0
-1.5821365041167033,0.8149481505104051,1.6910053582309252,0.5874288706410907,-0.9630976613712049,True,False,False,False,False,False,False,False,True,False,0
-0.9612515634689195,-0.31295753728568143,1.1065741190729264,1.3097566627864061,1.1104843998758571,False,False,False,False,False,True,False,False,False,False,1
0.35113591937774485,0.7877714683292936,-0.646353136471736,0.7562723106633366,-0.21742115538598847,True,False,False,False,False,False,False,True,False,False,0
1.3946415019405138,-1.3394406940049803,0.025102867888957107,0.8716041836774688,-0.6753141038738917,True,False,False,False,False,False,False,True,False,False,1
0.7564930220637892,0.7010808486073492,-0.30236185833489065,0.3789138440143021,-0.9293278563621357,False,False,False,False,False,True,False,False,False,False,0
-1.429582594794427,1.1191162563630401,0.15264099850106694,0.587177898418495,0.5031680665462823,False,False,True,False,False,False,False,True,False,False,0
0.3871257328730612,1.4478842731828212,-1.1746846884333362,0.2400816221834605,-0.7607189010206439,False,False,False,True,False,False,False,True,False,False,1
0.21657138096980133,-1.5055368354490855,-0.02664928725047404,-1.246661693199572,-0.13397692748739318,True,False,False,False,False,True,False,False,False,False,0
1.6206305166150405,-0.35873049990190825,0.8198508288074599,-0.52985623434447,0.9673628447604052,False,False,False,False,False,True,False,False,False,False,0
1.577164343171418,0.12186776264175901,0.04079046908523943,-0.710072422215686,-1.5541292664558846,False,False,False,False,True,False,False,True,False,False,0
1.3980586241901956,-1.7079282116882353,1.4138777172734478,-0.9441501329547023,-0.13127614331901308,False,False,False,False,True,True,False,False,False,False,1
1.6218959179171057,1.6049827063154198,0.12658400739619202,-0.9420025726163346,2.9657830828919023,False,False,False,True,False,False,False,False,False,True,0
1.3563532226622157,1.5239886254589252,-1.4372175601298198,-1.078772376963326,-0.00037813729155992845,False,False,True,False,False,True,False,False,False,False,0
-1.5004862911393173,-0.9375791943076898,-0.04975213395135017,-1.593845175629164,1.6523417272873773,False,False,True,False,False,True,False,False,False,False,1
-1.0314245010547114,1.6994995735430334,-0.41841137255006483,0.9975690667321704,-0.8989590388243582,False,False,False,False,True,True,False,False,False,False,0
0.6375291652952135,0.463281752598683,1.5791646911590347,0.4508477941247544,-0.8013306925896082,False,False,True,False,False,False,False,False,False,True,0
1.276980766116233,-0.7929791124375175,1.5963320584529315,1.0969051312460099,-0.337375984079341,False,False,True,False,False,False,False,False,True,False,0
1.2060619614121582,-0.4526463034974408,-1.0511536922307918,1.7112725850075805,0.36062667988181557,False,False,True,False,False,True,False,False,False,False,1
-1.166920283332027,1.6141358627964186,-0.2965899676898536,1.0502149609736573,-0.1689870926330517,False,True,False,False,False,True,False,False,False,False,0
0.5668937666881456,-1.6679045856070813,-0.6417773216663006,1.2494053943507555,-0.9175844466818489,False,False,True,False,False,False,False,False,False,True,0
-0.8293175496928415,-0.8995406489929592,0.2989320387407196,0.7795767417949481,-1.910192648891559,False,True,False,False,False,False,False,False,False,True,0
0.8360581917265104,-0.7809157677894737,0.15339008832452397,-0.9317751375795926,-0.6393836715301187,False,False,False,False,False,False,True,False,False,False,1
1.5811754362079433,1.2480752924929734,0.8858004507500413,1.0744482824951855,1.2103934082972392,False,True,False,False,False,True,False,False,False,False,1
-1.6715886189284572,1.0941685358337219,-1.5932723309044097,-1.2847814828535684,-1.8390519933155807,False,False,False,False,True,False,False,False,False,True,1
-1.3794127890198755,0.3740333491416653,-0.5415542905755117,0.6261192293893018,1.0274602939590098,False,False,False,False,True,False,False,False,True,False,0
