Temperature_C,Wind_Speed_kmph,Humidity_%,Pressure_hPa,Visibility_km,Weather_Condition_Foggy,Weather_Condition_Rainy,Weather_Condition_Stormy,Weather_Condition_Windy,Migration_Success
0.9869422867847659,-0.5656651794327433,1.187442019924892,-0.22008052371852202,-0.31668377258227703,False,False,False,False,1
-1.1172587598139456,0.7822555993591027,-0.43797155882703787,-0.3862632993946944,1.4510993825233027,False,True,False,False,1
-0.35698173932754984,0.8283383610272003,-1.0571767316849159,1.08860883473135,0.1389304426511198,False,True,False,False,0
-0.3109043441465562,-0.7442358808966205,0.37473523054892705,-1.6153234111663974,-1.2279122030490706,False,False,False,False,1
-0.08051736824158776,-1.3087497113308124,0.41343555385254444,1.4659822211626572,-0.06153981205157474,True,False,False,False,0
-0.0651582365145899,1.5253401312571717,0.6843378169778661,-1.6499448227656004,0.9408114614618983,False,False,False,False,0
1.0483788136927576,-0.32373068067523253,-0.8249747918632117,1.3759665510047328,0.33940069735381434,False,False,False,False,1
1.0253401161022606,0.7073711116484448,1.6518458995683005,1.1613137990896731,0.2847269915258066,False,False,True,False,1
-1.6471488043953733,-0.22004446692201357,1.6131455762646831,-1.28642000097397,0.33940069735381434,False,False,True,False,0
1.3632410140962143,-1.3433117825818854,0.6843378169778661,-0.19238339443915733,1.5604467941793176,False,True,False,False,1
0.6720800863813092,1.675109106678488,0.10383296742360541,-0.46589254607286346,0.37584983457248594,False,False,False,False,1
-0.07283780237808883,-1.3490721277903974,0.33603490724530966,0.26115709751039756,-0.7176242819876663,False,False,False,False,1
1.0944562088737513,0.12557624558871622,-0.9410757617740637,0.9882067410936586,1.0683834417272493,False,False,True,False,0
-0.9175900473629731,-1.1359393550754475,0.877839433495953,-1.5876262818870368,1.3782011080859589,False,False,False,False,0
1.593627990001183,1.0011487172825653,-0.7862744685595943,0.2819299444699201,-0.04331524344223893,False,True,False,False,1
0.4570522422033386,0.23502280455044725,-1.2119780248993854,1.58369502059995,-1.2461367716584066,False,False,False,False,0
-1.5396348823063877,-1.124418664658423,0.2973345839416923,-1.0683051078989931,-1.6653018496731318,False,True,False,False,0
1.4093184092772082,1.2085211447890027,0.9165397567995703,-1.17909362501644,0.5398709520565089,False,False,False,True,1
-1.3015683405379206,0.33870901830366645,1.1100413733176573,-1.7226497871239272,-0.7905225564250098,False,False,False,True,0
1.61666668759168,-1.4930807580032015,1.497044606353831,-1.0890779548585157,-1.045666516955712,False,True,False,False,0
0.3188200566603575,1.3640504654188312,0.10383296742360541,1.4555957976828977,-0.6265014389409869,False,True,False,False,0
-0.38002043691804677,-0.8191203686072784,-1.4441799647210896,-0.6182267571093555,0.5034218148378372,False,False,False,False,0
-1.4474800919444004,1.46773667917205,1.2648426665321266,0.8774182239762077,-0.31668377258227703,True,False,False,False,0
1.017660550238762,1.456215988755026,1.6518458995683005,-0.39318758171453655,0.7767903439778754,False,False,True,False,0
0.6951187839718062,-1.2799479852882516,1.497044606353831,-1.3245035537330938,-0.9545436739090326,True,False,False,False,1
-0.15731302687657722,1.5138194408401475,-0.6314731753451247,-0.033124901082827125,-1.62885271245446,False,False,False,True,1
0.5952844277463197,0.9262642295719068,0.2973345839416923,0.5658255195833855,1.4146502453046306,False,False,False,True,1
-0.04211953892409301,1.058752169367687,0.1425332907272228,-1.1825557661763613,-0.7540734192063381,False,True,False,False,1
0.33417918838735533,0.229262459341935,-1.0571767316849159,1.5317629032011457,-0.1344380864889183,False,True,False,False,0
0.3879361494318482,-0.519582417764646,-0.8249747918632117,1.1890109283690338,0.1571550112604556,True,False,False,False,0
0.1268309100728838,0.2695848758015203,0.7617384635851008,0.18152785083223247,1.1777308533832647,True,False,False,False,0
-1.5242757505793898,-0.5023013821391095,-1.3280789948102376,0.34771062650840484,-0.7540734192063381,False,False,False,True,0
1.2634066578707284,-1.6313290430074936,-1.0571767316849159,-0.45204398143317914,-0.1344380864889183,True,False,False,False,1
1.5398710289566906,-1.4527583415436165,-0.28317026561256836,-0.32394475851613075,0.2665024229164708,False,False,True,False,1
0.9408648916037724,0.5172797197675432,0.21993393733445754,-0.14045127704035298,-0.9545436739090326,False,False,False,True,1
-0.5643300176420215,1.3525297750018068,-0.55407252873789,0.07420147487470266,0.35762526596315014,True,False,False,False,1
1.125174472327747,0.45967626768242154,0.9939404034068051,-1.2587228716946093,-0.38958204701962057,False,False,True,False,0
0.1729083052538776,0.4423952320568852,-0.3605709122198031,-0.41742256983397624,1.5968959313979894,False,True,False,False,1
1.0099809843752627,-0.5426237985986948,-1.5602809346319417,1.4140501037638527,-0.6082768703316511,False,False,False,True,0
-0.1419538951495794,-1.4988411032117137,-1.366779318113855,-0.7947959562652911,1.4510993825233027,False,False,True,False,1
-1.5089166188523921,-1.297229020913788,-0.3605709122198031,0.9985931645734178,0.10248130543244786,False,False,False,True,1
-0.7025622031850025,-0.7787979521476933,0.49083620045977916,1.5906193029197924,0.48519724622850147,False,False,False,False,1
1.6934623462266696,-1.2050634975775933,0.8391391101923356,-0.5455217927510285,0.8496886184152189,False,False,False,False,0
0.18826743698087542,-1.3145100565393246,1.0326407267104225,-0.7878716739454489,-1.3008104774864142,False,False,True,False,1
-0.24946781723856454,-1.4642790319606407,1.4196439597465962,-0.015814195283225675,-1.6835264182824674,False,False,False,True,1
1.4937936337756967,-0.04147376545813642,-0.5153722054342726,1.116305964010711,-1.209687634439735,False,False,False,True,0
0.848710101241785,-0.8940048563179366,-1.366779318113855,0.8739560828162906,0.5034218148378372,False,False,True,False,1
-0.36466130519104883,1.2949263229166852,-0.863675115166829,1.5179143385614615,-1.2461367716584066,False,True,False,False,1
-0.13427432928608032,0.9665866460314921,-0.28317026561256836,-1.175631483856523,1.0319343045085776,True,False,False,False,1
0.33417918838735533,-0.08179618191772173,-0.28317026561256836,0.29924065026952157,-1.3737087519237579,False,True,False,False,1
1.294124921324724,0.580643517061177,-0.05096832579086409,-0.4416575579534198,0.7950149125872111,False,True,False,False,1
-0.1496334610130783,-0.23732550254755008,0.5295365237633965,0.35809704998816805,0.7950149125872111,False,False,False,True,1
-1.5703531457603837,-0.27188757379862294,-1.366779318113855,-0.2754747822772475,-1.191463065830399,False,False,False,True,1
-0.18035172446707412,1.2546039064571002,0.7230381402814835,1.0020553057333428,1.0683834417272493,False,False,False,True,1
-1.1402974574044424,1.3179677037507342,0.9552400801031877,0.6835383190206746,-0.8634208308623532,False,False,False,True,1
-0.6334461104135121,-0.31797033546672027,-0.05096832579086409,0.1780657096723114,1.0866080103365854,False,False,True,False,0
0.9178261940132755,0.5230400649760554,1.2648426665321266,0.3061649325893637,-1.0638910855650479,True,False,False,False,0
-0.8791922180454784,-0.2776479190071352,-0.16706929570171622,-0.9540544496216212,1.4146502453046306,False,False,False,True,1
0.7027983498353049,0.6728090403973718,-0.5153722054342726,1.157851657929756,0.37584983457248594,True,False,False,False,1
0.8179918377877892,1.3352487393762704,-0.47667188213065526,-0.4901275341923031,-0.6811751447689944,False,False,False,False,1
-0.4568160955530362,1.5887039285508056,1.1100413733176573,1.0020553057333428,-1.483056163579773,False,False,False,False,0
1.1712518675087409,-0.8824841659009123,-1.6376815812391765,-0.17853482979947696,-1.3737087519237579,True,False,False,False,1
-1.109579193950447,-0.2546065381730866,-0.012268002487246715,-0.39664972287445766,-0.8634208308623532,False,False,False,False,0
0.22666526629837017,-1.3836341990414704,-1.5602809346319417,1.4971414916019428,-0.42603118423829217,False,True,False,False,0
-0.6027278469595162,0.9262642295719068,-1.482880288024707,-1.3002685656136503,0.9590360300712341,False,False,False,False,1
-1.3169274722649182,-0.1048375627517703,0.6456374936742487,-0.40011186403437476,1.0137097358992415,False,False,True,False,0
-0.11123563169558356,0.8917021583208338,1.187442019924892,0.697386883660355,0.8314640498058827,True,False,False,False,1
-0.1496334610130783,-0.415896204011427,0.6069371703706313,-0.0573598892022668,0.029583030995104627,False,False,False,True,1
1.5398710289566906,-1.3202704017478366,0.8004387868887182,0.7562432833790015,-1.3919333205330935,False,False,False,True,1
1.1866109992357388,-0.7903186425647176,-0.9410757617740637,-0.4555061225931002,-0.1344380864889183,False,True,False,False,1
1.6934623462266696,-0.23156515733903785,1.303542989835744,0.28885422678976225,0.6492183637125241,False,False,False,False,0
1.593627990001183,1.104834931035784,-1.2119780248993854,0.963971752974215,1.3964256766952952,False,False,False,True,0
0.1805878711173765,0.5979245526867137,0.9165397567995703,-1.3210414125731729,-0.29845920397294123,False,False,False,True,0
-1.1556565891314405,0.7419331828995178,-1.173277701595768,-1.0475322609394706,0.6127692264938525,False,True,False,False,1
-0.5566504517785226,0.18317969767383785,1.7292465461755353,-0.410498287514138,-0.2620100667542696,False,True,False,False,0
1.002301418511764,-1.187782461952057,-1.6376815812391765,0.7908646949782043,-1.1367893600023913,True,False,False,False,1
-0.7102417690485016,1.2430832160400758,-1.1345773782921507,-1.4352920708505448,1.4328748139139666,False,False,False,False,0
-1.4781983553983964,-1.5218824840457625,-0.55407252873789,1.1336166698103123,-0.35313290980094897,True,False,False,False,0
0.2343448321618691,1.3122073585422218,0.25863426063807493,-0.6216888982692765,-0.42603118423829217,False,False,False,False,1
1.1174949064642483,0.44815557726539745,0.7230381402814835,-0.9402058849819409,0.5580955206658447,False,False,False,True,1
1.0714175112832545,0.7764952541505905,0.25863426063807493,-1.137547931097399,0.08425673682311205,False,True,False,False,0
0.1498696076633807,1.5829435833422933,1.1487416966212747,-0.448581840273262,-0.6993997133783304,True,False,False,False,1
-0.6872030714580046,1.502298750423123,0.41343555385254444,0.36155919114808915,-0.46248032145696416,False,True,False,False,0
-0.13427432928608032,0.7419331828995178,1.5744452529610657,0.11920930995366881,-0.24378549814493347,False,False,False,True,0
1.5705892924106861,1.1624383831209055,-1.173277701595768,-0.5385975104311864,-1.31903504609575,True,False,False,False,0
-0.6411256762770109,-0.006911694207063565,-0.24446994230895097,-1.3106549890934136,1.6333450686166615,False,True,False,False,1
-0.21874955378456887,0.8456193966527367,0.2973345839416923,-0.24777765299788276,1.5239976569606462,False,False,False,True,1
-0.1419538951495794,0.16589866204830153,-0.08966864909448147,1.119768105170628,0.6309937951031882,False,False,False,False,1
1.3171636189152205,0.2926262566355689,0.6843378169778661,-1.4526027766501461,0.1571550112604556,False,False,True,False,0
1.4093184092772082,-0.47349965609654865,1.3809436364429788,-0.5143625223117467,-0.6447260075503228,True,False,False,False,0
-0.6180869786865141,-0.9861703796541313,-0.55407252873789,-0.12314057124075153,-1.3919333205330935,False,False,False,True,1
0.011637422120399572,-1.014972105696692,-0.6314731753451247,0.36502133230800626,-0.20733636092626184,True,False,False,False,1
-0.2878656465560593,1.4619763339635383,-1.3280789948102376,-0.29624762923676606,-0.06153981205157474,True,False,False,False,0
0.0961126466188881,1.4907780600060991,1.497044606353831,0.24038425055087898,-0.2802346353636054,False,False,False,True,1
-1.4167618284904047,-0.20852377650498927,-0.32187058891618575,-0.029662759922906047,-1.209687634439735,False,True,False,False,0
-0.5720095835055204,0.48271764851647053,0.25863426063807493,1.2270944811281617,0.8314640498058827,False,False,True,False,0
-0.09587649996858559,0.4308745416398607,-0.08966864909448147,1.5179143385614615,-0.07976438066091086,False,False,True,False,1
-0.6718439397310069,0.8456193966527367,-1.5989812579355591,0.4584991436258557,-1.045666516955712,False,False,False,True,0
0.7719144426067955,-0.23732550254755008,1.07134105001404,1.3932772568043341,-0.0068661062235673125,False,False,False,False,0
-0.9636674425439667,1.058752169367687,0.6069371703706313,1.576770738280108,-0.6629505761596587,True,False,False,False,0
1.6550645169091747,0.2638245305930081,1.187442019924892,1.7048699611971603,0.995485167289906,False,False,True,False,1
1.1635723016452417,-0.22004446692201357,0.02643232081637066,-0.3447176054756533,-0.7722979878156738,False,False,False,False,1
-1.071181364632952,-1.049534176947765,-0.7088738219523595,0.10882288647390558,-1.5559544380171164,False,False,False,True,1
1.1789314333722396,1.1566780379123933,0.9552400801031877,-0.410498287514138,-0.8634208308623532,False,False,False,False,0
0.4570522422033386,-0.2546065381730866,0.02643232081637066,-1.5079970352088676,0.685667500931196,False,False,False,True,0
-0.8484739545914826,-0.7211945000625717,-0.55407252873789,-1.5495427291279127,-0.24378549814493347,False,False,False,True,0
-1.4014026967634068,0.8340987062357121,-1.4441799647210896,0.697386883660355,1.2324045592112718,False,False,False,True,0
-0.0651582365145899,0.8398590514442243,1.07134105001404,-0.015814195283225675,-0.17088722370759024,False,False,True,False,0
0.1805878711173765,-1.6255686977989814,-1.366779318113855,-0.3031719115566082,0.4122989717911579,False,False,True,False,1
0.16522873939037852,-1.683172149884103,-1.5602809346319417,0.03958006327549976,-0.8087471250343456,False,False,True,False,1
0.9255057598767745,1.60022461896783,0.6069371703706313,0.11228502763382665,1.0683834417272493,False,False,True,False,1
-1.3860435650364087,0.06221244829508235,1.1487416966212747,-1.6984147990044838,-0.7358488505970022,False,False,False,False,1
-0.9636674425439667,0.5345607553930799,1.7292465461755353,-1.5910884230469577,0.32117612874447854,False,False,False,True,1
-1.516596184715891,0.8340987062357121,-1.0571767316849159,-1.4595270589699845,-1.3737087519237579,False,False,True,False,1
-1.0097448377249605,-1.3433117825818854,0.6843378169778661,-1.2310257424152444,-0.9363191052996968,False,False,False,True,0
1.1635723016452417,0.033410722252521535,-0.28317026561256836,1.4763686446424242,-0.8998699680810249,True,False,False,False,0
-1.6471488043953733,-0.1048375627517703,0.7230381402814835,1.7117942435170024,1.2141799906019364,False,False,False,True,1
0.7488757450162987,-1.112897974241399,0.5682368470670139,-0.11275414776099224,0.33940069735381434,False,False,False,True,1
0.10379221248238703,1.5944642737593178,-1.5989812579355591,-0.9021223322228169,0.9408114614618983,False,False,False,True,1
1.1482131699182438,-0.2661272285901109,-0.16706929570171622,-0.8813494852632983,0.7950149125872111,False,False,False,True,1
0.32649962252385656,0.7419331828995178,0.4521358771561618,0.24038425055087898,1.3235274022579513,False,False,False,False,1
1.3171636189152205,0.21774176892491093,-1.2506783482030028,0.47234770826553607,-1.4466070263611013,False,False,True,False,0
